 ,19,20,21,22,23,24,25,26,27,28
1,2,5,8,9,11,14,16,19,20,21,22,23,24,25,26,27,28
1,3,5,8,9,11,14,16,19,20,21,22,23,24,25,26,27,28
1,4,5,8,9,11,14,16,19,20,21,22,23,24,25,26,27,28
1,5,6,8,9,11,14,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,2,5,6,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,3,5,6,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,2,3,8,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,2,4,8,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,3,4,8,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,2,5,8,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,3,5,8,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,4,5,8,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,5,6,8,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,2,3,9,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,2,4,9,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,3,4,9,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,2,5,9,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,3,5,9,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,4,5,9,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,5,6,9,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,2,8,9,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,3,8,9,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,4,8,9,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,5,8,9,10,11,14,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,8,12,14,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,8,12,14,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,8,12,14,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,8,12,14,16,19,20,21,22,23,24,25,26,27,28
1,2,5,6,8,12,14,16,19,20,21,22,23,24,25,26,27,28
1,3,5,6,8,12,14,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,8,12,14,16,19,20,21,22,23,24,25,26,27,28
1,2,3,8,9,12,14,16,19,20,21,22,23,24,25,26,27,28
1,2,4,8,9,12,14,16,19,20,21,22,23,24,25,26,27,28
1,3,4,8,9,12,14,16,19,20,21,22,23,24,25,26,27,28
1,2,5,8,9,12,14,16,19,20,21,22,23,24,25,26,27,28
1,3,5,8,9,12,14,16,19,20,21,22,23,24,25,26,27,28
1,4,5,8,9,12,14,16,19,20,21,22,23,24,25,26,27,28
1,5,6,8,9,12,14,16,19,20,21,22,23,24,25,26,27,28
1,2,3,8,10,12,14,16,19,20,21,22,23,24,25,26,27,28
1,2,4,8,10,12,14,16,19,20,21,22,23,24,25,26,27,28
1,3,4,8,10,12,14,16,19,20,21,22,23,24,25,26,27,28
1,2,5,8,10,12,14,16,19,20,21,22,23,24,25,26,27,28
1,3,5,8,10,12,14,16,19,20,21,22,23,24,25,26,27,28
1,4,5,8,10,12,14,16,19,20,21,22,23,24,25,26,27,28
1,5,6,8,10,12,14,16,19,20,21,22,23,24,25,26,27,28
1,2,8,9,10,12,14,16,19,20,21,22,23,24,25,26,27,28
1,3,8,9,10,12,14,16,19,20,21,22,23,24,25,26,27,28
1,4,8,9,10,12,14,16,19,20,21,22,23,24,25,26,27,28
1,5,8,9,10,12,14,16,19,20,21,22,23,24,25,26,27,28
1,2,3,8,11,12,14,16,19,20,21,22,23,24,25,26,27,28
1,2,4,8,11,12,14,16,19,20,21,22,23,24,25,26,27,28
1,3,4,8,11,12,14,16,19,20,21,22,23,24,25,26,27,28
1,2,5,8,11,12,14,16,19,20,21,22,23,24,25,26,27,28
1,3,5,8,11,12,14,16,19,20,21,22,23,24,25,26,27,28
1,4,5,8,11,12,14,16,19,20,21,22,23,24,25,26,27,28
1,5,6,8,11,12,14,16,19,20,21,22,23,24,25,26,27,28
1,2,8,9,11,12,14,16,19,20,21,22,23,24,25,26,27,28
1,3,8,9,11,12,14,16,19,20,21,22,23,24,25,26,27,28
1,4,8,9,11,12,14,16,19,20,21,22,23,24,25,26,27,28
1,5,8,9,11,12,14,16,19,20,21,22,23,24,25,26,27,28
1,2,8,10,11,12,14,16,19,20,21,22,23,24,25,26,27,28
1,3,8,10,11,12,14,16,19,20,21,22,23,24,25,26,27,28
1,4,8,10,11,12,14,16,19,20,21,22,23,24,25,26,27,28
1,5,8,10,11,12,14,16,19,20,21,22,23,24,25,26,27,28
1,8,9,10,11,12,14,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,9,13,14,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,9,13,14,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,9,13,14,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,9,13,14,16,19,20,21,22,23,24,25,26,27,28
1,2,5,6,9,13,14,16,19,20,21,22,23,24,25,26,27,28
1,3,5,6,9,13,14,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,9,13,14,16,19,20,21,22,23,24,25,26,27,28
1,2,3,8,9,13,14,16,19,20,21,22,23,24,25,26,27,28
1,2,4,8,9,13,14,16,19,20,21,22,23,24,25,26,27,28
1,3,4,8,9,13,14,16,19,20,21,22,23,24,25,26,27,28
1,2,5,8,9,13,14,16,19,20,21,22,23,24,25,26,27,28
1,3,5,8,9,13,14,16,19,20,21,22,23,24,25,26,27,28
1,4,5,8,9,13,14,16,19,20,21,22,23,24,25,26,27,28
1,5,6,8,9,13,14,16,19,20,21,22,23,24,25,26,27,28
1,2,3,9,10,13,14,16,19,20,21,22,23,24,25,26,27,28
1,2,4,9,10,13,14,16,19,20,21,22,23,24,25,26,27,28
1,3,4,9,10,13,14,16,19,20,21,22,23,24,25,26,27,28
1,2,5,9,10,13,14,16,19,20,21,22,23,24,25,26,27,28
1,3,5,9,10,13,14,16,19,20,21,22,23,24,25,26,27,28
1,4,5,9,10,13,14,16,19,20,21,22,23,24,25,26,27,28
1,5,6,9,10,13,14,16,19,20,21,22,23,24,25,26,27,28
1,2,8,9,10,13,14,16,19,20,21,22,23,24,25,26,27,28
1,3,8,9,10,13,14,16,19,20,21,22,23,24,25,26,27,28
1,4,8,9,10,13,14,16,19,20,21,22,23,24,25,26,27,28
1,5,8,9,10,13,14,16,19,20,21,22,23,24,25,26,27,28
1,2,3,9,11,13,14,16,19,20,21,22,23,24,25,26,27,28
1,2,4,9,11,13,14,16,19,20,21,22,23,24,25,26,27,28
1,3,4,9,11,13,14,16,19,20,21,22,23,24,25,26,27,28
1,2,5,9,11,13,14,16,19,20,21,22,23,24,25,26,27,28
1,3,5,9,11,13,14,16,19,20,21,22,23,24,25,26,27,28
1,4,5,9,11,13,14,16,19,20,21,22,23,24,25,26,27,28
1,5,6,9,11,13,14,16,19,20,21,22,23,24,25,26,27,28
1,2,8,9,11,13,14,16,19,20,21,22,23,24,25,26,27,28
1,3,8,9,11,13,14,16,19,20,21,22,23,24,25,26,27,28
1,4,8,9,11,13,14,16,19,20,21,22,23,24,25,26,27,28
1,5,8,9,11,13,14,16,19,20,21,22,23,24,25,26,27,28
1,2,9,10,11,13,14,16,19,20,21,22,23,24,25,26,27,28
1,3,9,10,11,13,14,16,19,20,21,22,23,24,25,26,27,28
1,4,9,10,11,13,14,16,19,20,21,22,23,24,25,26,27,28
1,5,9,10,11,13,14,16,19,20,21,22,23,24,25,26,27,28
1,8,9,10,11,13,14,16,19,20,21,22,23,24,25,26,27,28
1,2,8,9,12,13,14,16,19,20,21,22,23,24,25,26,27,28
1,3,8,9,12,13,14,16,19,20,21,22,23,24,25,26,27,28
1,4,8,9,12,13,14,16,19,20,21,22,23,24,25,26,27,28
1,5,8,9,12,13,14,16,19,20,21,22,23,24,25,26,27,28
1,8,9,10,12,13,14,16,19,20,21,22,23,24,25,26,27,28
1,8,9,11,12,13,14,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,5,6,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,6,7,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,6,7,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,5,8,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,6,8,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,6,8,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,6,8,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,7,8,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,5,9,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,6,9,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,6,9,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,6,9,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,7,9,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,8,9,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,8,9,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,8,9,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,8,9,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,6,8,9,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,6,8,9,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,8,9,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,5,10,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,6,10,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,6,10,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,6,10,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,7,10,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,8,10,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,8,10,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,8,10,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,8,10,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,6,8,10,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,6,8,10,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,8,10,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,9,10,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,9,10,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,9,10,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,9,10,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,6,9,10,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,6,9,10,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,9,10,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,8,9,10,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,8,9,10,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,8,9,10,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,8,9,10,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,8,9,10,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,8,9,10,15,16,19,20,21,22,23,24,25,26,27,28
1,5,6,8,9,10,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,5,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,6,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,6,11,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,6,11,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,7,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,8,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,8,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,8,11,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,8,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,6,8,11,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,6,8,11,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,8,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,9,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,9,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,9,11,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,9,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,6,9,11,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,6,9,11,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,9,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,8,9,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,8,9,11,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,8,9,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,8,9,11,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,8,9,11,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,8,9,11,15,16,19,20,21,22,23,24,25,26,27,28
1,5,6,8,9,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,6,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,6,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,8,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,8,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,8,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,8,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,8,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,8,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,5,6,8,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,9,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,9,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,9,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,9,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,9,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,9,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,5,6,9,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,8,9,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,3,8,9,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,4,8,9,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,5,8,9,10,11,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,8,12,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,8,12,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,8,12,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,8,12,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,6,8,12,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,6,8,12,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,8,12,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,8,9,12,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,8,9,12,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,8,9,12,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,8,9,12,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,8,9,12,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,8,9,12,15,16,19,20,21,22,23,24,25,26,27,28
1,5,6,8,9,12,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,8,10,12,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,8,10,12,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,8,10,12,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,8,10,12,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,8,10,12,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,8,10,12,15,16,19,20,21,22,23,24,25,26,27,28
1,5,6,8,10,12,15,16,19,20,21,22,23,24,25,26,27,28
1,2,8,9,10,12,15,16,19,20,21,22,23,24,25,26,27,28
1,3,8,9,10,12,15,16,19,20,21,22,23,24,25,26,27,28
1,4,8,9,10,12,15,16,19,20,21,22,23,24,25,26,27,28
1,5,8,9,10,12,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,8,11,12,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,8,11,12,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,8,11,12,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,8,11,12,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,8,11,12,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,8,11,12,15,16,19,20,21,22,23,24,25,26,27,28
1,5,6,8,11,12,15,16,19,20,21,22,23,24,25,26,27,28
1,2,8,9,11,12,15,16,19,20,21,22,23,24,25,26,27,28
1,3,8,9,11,12,15,16,19,20,21,22,23,24,25,26,27,28
1,4,8,9,11,12,15,16,19,20,21,22,23,24,25,26,27,28
1,5,8,9,11,12,15,16,19,20,21,22,23,24,25,26,27,28
1,2,8,10,11,12,15,16,19,20,21,22,23,24,25,26,27,28
1,3,8,10,11,12,15,16,19,20,21,22,23,24,25,26,27,28
1,4,8,10,11,12,15,16,19,20,21,22,23,24,25,26,27,28
1,5,8,10,11,12,15,16,19,20,21,22,23,24,25,26,27,28
1,8,9,10,11,12,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,9,13,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,9,13,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,9,13,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,9,13,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,6,9,13,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,6,9,13,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,9,13,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,8,9,13,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,8,9,13,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,8,9,13,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,8,9,13,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,8,9,13,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,8,9,13,15,16,19,20,21,22,23,24,25,26,27,28
1,5,6,8,9,13,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,9,10,13,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,9,10,13,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,9,10,13,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,9,10,13,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,9,10,13,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,9,10,13,15,16,19,20,21,22,23,24,25,26,27,28
1,5,6,9,10,13,15,16,19,20,21,22,23,24,25,26,27,28
1,2,8,9,10,13,15,16,19,20,21,22,23,24,25,26,27,28
1,3,8,9,10,13,15,16,19,20,21,22,23,24,25,26,27,28
1,4,8,9,10,13,15,16,19,20,21,22,23,24,25,26,27,28
1,5,8,9,10,13,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,9,11,13,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,9,11,13,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,9,11,13,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,9,11,13,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,9,11,13,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,9,11,13,15,16,19,20,21,22,23,24,25,26,27,28
1,5,6,9,11,13,15,16,19,20,21,22,23,24,25,26,27,28
1,2,8,9,11,13,15,16,19,20,21,22,23,24,25,26,27,28
1,3,8,9,11,13,15,16,19,20,21,22,23,24,25,26,27,28
1,4,8,9,11,13,15,16,19,20,21,22,23,24,25,26,27,28
1,5,8,9,11,13,15,16,19,20,21,22,23,24,25,26,27,28
1,2,9,10,11,13,15,16,19,20,21,22,23,24,25,26,27,28
1,3,9,10,11,13,15,16,19,20,21,22,23,24,25,26,27,28
1,4,9,10,11,13,15,16,19,20,21,22,23,24,25,26,27,28
1,5,9,10,11,13,15,16,19,20,21,22,23,24,25,26,27,28
1,8,9,10,11,13,15,16,19,20,21,22,23,24,25,26,27,28
1,2,8,9,12,13,15,16,19,20,21,22,23,24,25,26,27,28
1,3,8,9,12,13,15,16,19,20,21,22,23,24,25,26,27,28
1,4,8,9,12,13,15,16,19,20,21,22,23,24,25,26,27,28
1,5,8,9,12,13,15,16,19,20,21,22,23,24,25,26,27,28
1,8,9,10,12,13,15,16,19,20,21,22,23,24,25,26,27,28
1,8,9,11,12,13,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,5,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,6,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,6,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,6,14,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,7,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,8,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,8,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,8,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,8,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,6,8,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,6,8,14,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,8,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,9,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,9,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,9,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,9,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,6,9,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,6,9,14,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,9,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,8,9,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,8,9,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,8,9,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,8,9,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,8,9,14,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,8,9,14,15,16,19,20,21,22,23,24,25,26,27,28
1,5,6,8,9,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,6,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,6,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,8,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,8,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,8,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,8,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,8,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,8,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,5,6,8,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,9,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,9,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,9,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,9,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,9,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,9,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,5,6,9,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,8,9,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,8,9,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,4,8,9,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,5,8,9,10,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,4,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,5,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,5,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,5,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,6,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,6,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,6,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,8,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,8,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,8,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,8,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,8,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,8,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,5,6,8,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,9,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,9,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,9,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,9,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,9,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,9,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,5,6,9,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,8,9,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,8,9,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,4,8,9,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,5,8,9,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,3,10,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,4,10,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,4,10,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,5,10,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,5,10,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,4,5,10,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,5,6,10,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,2,8,10,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,3,8,10,11,14,15,16,19,20,21,22,23,24,25,26,27,28
1,4,8,10,11,14,15,16,19,20,21,22,23,24,25,26,27,28
